data_type,category_code,food_category,carbs_total,calories,fiber,protein,fat_total,sugars_total,sodium
0.0,0.0,0.0,-0.743480302678909,-0.6791589737208269,-0.5683009294377257,1.4604939438666569,-0.6010531831080557,-0.45740400456654623,-0.25140508774486675
0.0,0.0,0.0,0.38663400013467675,0.45896124164742064,0.5720364318517511,1.3014945306307983,0.10599751436498676,-0.41387270795032627,1.5999714981010185
0.0,0.0,0.0,1.002474116334872,0.011842585609894816,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.4901343027742304,0.7939299913381841
0.0,0.0,0.0,1.3089763759255093,0.517673792440227,0.6690864200466001,0.06243481748564303,-0.567919426573754,0.09737455005370041,-0.24300882204942054
0.0,0.0,0.0,1.705444395480093,0.28282358926900136,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,0.6007665364878829,-0.35216027609022105
0.0,0.0,0.0,1.1898813011308293,0.13378403725649277,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,0.8190776255331365,-0.3101789476129901
0.0,0.0,0.0,-0.6326342373938173,-0.9591726775019036,0.28088646726720384,-0.4145634222219328,-0.7193880278734184,-0.41387270795032627,-0.35216027609022105
0.0,0.0,0.0,-0.1358891959883019,0.07055513640270124,-0.5683009294377257,2.8392459986404597,-0.29693263206107334,0.3281231524178738,-0.05409284390188122
0.0,0.0,0.0,-0.8272593055106643,-0.3494654192689139,-0.5683009294377257,0.5837257508803508,0.3184085607188129,-0.4901343027742304,0.08864367292070405
0.0,0.0,0.0,0.6005926842896211,1.0370540494535145,-0.5683009294377257,-2.9237714158650644e-05,0.759797531693616,-0.4901343027742304,-0.305980814765267
0.0,0.0,0.0,-0.7803430639248813,-1.139826679941308,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.3732871381727979,-0.35216027609022105
0.0,0.0,0.0,0.5085646719482775,1.3577149037834573,0.30514896431591615,-2.9237714158650644e-05,1.3934806254121337,-0.3732871381727979,-0.18843309502902028
0.0,0.0,0.0,1.0148476305992542,0.39121599073264396,0.30514896431591615,0.6087113729602716,-0.6134783418084186,-0.3732871381727979,-0.35216027609022105
0.0,0.0,0.0,-0.7818897532079292,0.2060456382322545,-0.5683009294377257,0.5837257508803508,1.1491191709716595,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,0.6085839122520347,0.7976874962213037,0.474986443656902,0.397469295375488,0.5396947204300414,-0.35070323240949586,-0.1716405636381279
0.0,0.0,0.0,-0.2083258107443734,-0.33140001902497346,-0.5683009294377257,-0.2941781522004971,-0.4951434970430559,0.1546525719171477,0.28595591676368953
0.0,0.0,0.0,-0.5372550649392036,-0.9501399773799334,0.6448239229978879,-0.5837842263086681,-0.6010531831080557,-0.3592131099434937,-0.1842349621812972
0.0,0.0,0.0,-0.1358891959883019,-0.7378715245136332,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,0.3281231524178738,-0.35216027609022105
0.0,0.0,0.0,-0.8615442512848903,-1.1353103298803229,-0.5683009294377257,-0.7632264212462799,-0.6330035911947036,-0.4901343027742304,-0.31857521330843624
0.0,0.0,0.0,0.2087647325841807,1.2538388523807997,-0.1801009766583293,-0.44409188468002087,1.6662424425962947,0.24891583075527807,-0.1842349621812972
0.0,0.0,0.0,0.6743182067815657,0.4047650409155993,1.8579487754335016,0.5519258682331791,-0.12771380404660462,0.2953928542101897,-0.1842349621812972
0.0,0.0,0.0,0.1587551124323022,0.5854190433550036,1.6395863019950911,3.3185156585371187,0.03381325905811556,0.10490251864146778,0.3363335109363667
0.0,0.0,0.0,-0.5287482738824407,1.7912845096380279,1.0572863728259967,1.082302482384222,3.225304022379949,-0.38114240974264213,0.05505861013891928
0.0,0.0,0.0,0.9942251068252836,0.4905756920743164,0.2566239702184916,-0.02728627998316291,-0.20936484693470497,-0.2642952451412096,-0.06248910959732741
0.0,0.0,0.0,1.0723329156191972,0.44089584140348015,1.1300738639721335,0.38497648433552756,-0.5637777070069663,-0.31797293420181166,-0.20522562641991268
0.0,0.0,0.0,0.96896251520217,0.5854190433550036,-0.5683009294377257,0.48719039284429383,-0.12771380404660462,1.6605735924526963,1.4488387155829872
0.0,0.0,0.0,1.0179410091653498,0.43637949134249504,0.2323614731697793,0.3247838493248097,-0.5223605113390893,-0.1628313206973887,-0.0708853752927736
0.0,0.0,0.0,1.0609905275435134,0.2466927887811205,-0.5683009294377257,-0.24307119794611393,-0.7193880278734184,0.9009033710523469,-0.35216027609022105
0.0,0.0,0.0,1.4046133299272976,0.28282358926900136,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,2.400932937910512,0.20619139265695074
0.0,0.0,0.0,-0.3890306753137903,-0.0920334657927627,-0.5683009294377257,-0.8109262452170376,0.3900011418018574,0.021112955229796292,-0.35216027609022105
0.0,0.0,0.0,-0.8723710762662249,-0.2546220679882266,-0.5683009294377257,1.2174519836347015,0.12611443797509844,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,0.5085646719482775,-0.0920334657927627,0.30514896431591615,-2.9237714158650644e-05,-0.5081603299672458,0.09442882321500884,-0.05409284390188122
0.0,0.0,0.0,0.03501996978847903,-0.46237417079354165,0.013998999731368839,-0.4474990149636464,-0.6010531831080557,-0.4377658256419357,-0.35216027609022105
0.0,0.0,0.0,1.447662848305461,0.3596015403057482,1.8579487754335016,-0.8109262452170376,-0.7193880278734184,2.128289553840503,-0.10027230522683528
0.0,0.0,0.0,-0.7803430639248813,-1.139826679941308,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.3732871381727979,-0.35216027609022105
0.0,0.0,0.0,1.705444395480093,0.639615244086825,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,2.5904413645330036,-0.35216027609022105
0.0,0.0,0.0,-0.6145895290915931,0.5854190433550036,-0.5683009294377257,3.164059085679428,0.759797531693616,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,-0.7803430639248813,-1.139826679941308,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.3732871381727979,0.2481727211341817
0.0,0.0,0.0,0.6199263003277184,0.08410418658565656,0.06252399382879342,0.38497648433552756,-0.4856767094618269,0.11275779021131205,-0.12965923516089695
0.0,0.0,0.0,1.302789618793318,0.47251029183037596,0.18383647907235479,-0.10110743612838302,-0.7193880278734184,1.4533908047980557,-0.35216027609022105
0.0,0.0,0.0,-0.35680798191696134,1.4886890555520256,1.8579487754335016,1.4604939438666569,2.4360106077949792,-0.38114240974264213,0.7687411942518455
0.0,0.0,0.0,-0.2658110957643163,-0.6881916738427971,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,0.2800096140525781,-0.35216027609022105
0.0,0.0,0.0,0.9447310497677543,0.4092813909765844,-0.1801009766583293,0.3066124878121401,-0.5253188824582234,-0.007362404210888908,0.3363335109363667
0.0,0.0,0.0,-0.4954944542969133,-0.8372312258553056,0.5477739348030388,-0.19991421435352374,-0.7193880278734184,-0.43972964353439675,-0.09187603953138908
0.0,0.0,0.0,-0.1848676899514819,0.8880144974410059,1.0572863728259967,4.489432766009764,0.06931371248772436,-0.271823213728977,0.20619139265695074
0.0,0.0,0.0,0.8769345028608263,0.22862738853718004,1.1543363610208457,-2.9237714158650644e-05,-0.4022506439022462,-0.3732871381727979,0.2481727211341817
0.0,0.0,0.0,-0.7878187287929456,-0.7785186750624993,-0.5683009294377257,-0.6246697897121747,-0.33124973704302857,-0.43645661371362837,-0.0750835081404967
0.0,0.0,0.0,-0.07711500323248582,-0.3088182687200479,-0.30141346190189067,-0.4486347250581883,-0.2785907311224421,0.2757546752855791,0.09284180576842714
0.0,0.0,0.0,0.7387635935752237,0.47251029183037596,0.6448239229978879,0.04085632568934789,0.02020475191009882,0.3281231524178738,-0.14225363370406624
0.0,0.0,0.0,0.6743182067815657,0.8880144974410059,1.0572863728259967,-0.05340761215762544,0.660987936314538,-0.271823213728977,-0.35216027609022105
0.0,0.0,0.0,-0.07917725560988292,-0.4397924204886161,0.35367395841334065,0.06243481748564303,-0.6057865768986701,-0.4272921302154768,-0.028904046815542643
0.0,0.0,0.0,0.019037513863651746,-0.20945856737837554,0.32941146136462846,0.144205944292656,-0.3874587883065758,-0.45969512544108415,0.03826607874802689
0.0,0.0,0.0,1.0609905275435134,0.39121599073264396,0.30514896431591615,0.40541926603728096,-0.6134783418084186,-0.3732871381727979,-0.35216027609022105
0.0,0.0,0.0,-0.7865298210570725,-1.0720814290265313,0.2323614731697793,-0.8109262452170376,-0.7193880278734184,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,0.6005926842896211,1.1996426516489784,0.30514896431591615,-2.9237714158650644e-05,1.1822529275059612,-0.3732871381727979,-0.09607417237911219
0.0,0.0,0.0,0.3938518834555663,-0.11009886603670313,-0.13157598256090478,0.18509150769616245,-0.5637777070069663,-0.4328562809107831,0.3111447138500281
0.0,0.0,0.0,1.337074564567544,0.5538045929281079,1.1543363610208457,-0.4054777414655981,-0.4022506439022462,0.5618174816207389,-0.35216027609022105
0.0,0.0,0.0,-0.7865298210570725,1.0370540494535145,-0.5683009294377257,-0.4327347837346024,2.4360106077949792,-0.38114240974264213,-0.35216027609022105
0.0,0.0,0.0,-0.7803430639248813,0.5538045929281079,-0.5683009294377257,1.622900487386141,1.3934806254121337,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,-0.7757029960757379,-1.0494996787216058,-0.3742009530480275,-0.4792988976108182,-0.6330035911947036,-0.40830855725501997,0.17260632987516597
0.0,0.0,0.0,0.7506215447452568,0.6170334937818994,-0.5683009294377257,-0.39071351023655404,0.26693290324588026,0.9038490978910385,0.26916338537279716
0.0,0.0,0.0,-0.7648761710944033,-1.1262776297583525,-0.3742009530480275,-0.7166623073700642,-0.7193880278734184,-0.40830855725501997,-0.26399948628803604
0.0,0.0,0.0,-0.7811164085664052,-0.7423878745746184,-0.5683009294377257,0.5962185619203113,-0.4578680209419667,-0.3742690471190284,0.20619139265695074
0.0,0.0,0.0,-0.09902643474232956,-0.06041901536586693,-0.5683009294377257,-0.3237066146585851,0.12611443797509844,0.39816599058231794,0.1264268685502119
0.0,0.0,0.0,-0.7692584573963721,-0.8598129761602312,-0.1801009766583293,-0.6292126300903419,-0.29338258671811246,-0.4115815870757884,-0.15064989939951243
0.0,0.0,0.0,-0.5287482738824407,-0.8011004253674248,-0.5683009294377257,-0.4327347837346024,-0.5418857607253742,-0.14090202089824033,0.06765300868208857
0.0,0.0,0.0,-0.6661458385265194,-0.9094928268310675,-0.2528884678044661,-0.023879149699537437,-0.6560788859239493,-0.44660300615801046,-0.305980814765267
0.0,0.0,0.0,1.705444395480093,0.5538045929281079,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,2.7828955179941866,-0.35216027609022105
0.0,0.0,0.0,1.2757225563399817,0.6621969943917505,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,-0.0454078729300062,-0.45334147067157143,3.5563235688433608,1.117509495315019,-0.4401177942271623,-0.4901343027742304,-0.1926312278767434
0.0,0.0,0.0,1.337074564567544,1.0370540494535145,0.30514896431591615,-2.9237714158650644e-05,-0.5081603299672458,-0.25643997357136544,-0.35216027609022105
0.0,0.0,0.0,-0.7803430639248813,0.5538045929281079,-0.5683009294377257,2.0283489911375803,1.1822529275059612,-0.4901343027742304,2.796439359702101
0.0,0.0,0.0,-0.6661458385265194,0.04345703603679058,-0.5683009294377257,0.5519258682331791,0.5822952645455719,-0.3592131099434937,-0.35216027609022105
0.0,0.0,0.0,1.1530185398848567,0.22862738853718004,1.1543363610208457,-0.8109262452170376,-0.7193880278734184,1.614096568997785,-0.35216027609022105
0.0,0.0,0.0,-0.728013409848431,-1.058532378843576,0.013998999731368839,-0.5383558225269943,-0.6957210589203457,-0.385397348509641,-0.15064989939951243
0.0,0.0,0.0,1.6750261729134863,0.9060798976849465,-0.5683009294377257,0.7926964082760507,-0.7193880278734184,2.744273766109119,-0.35216027609022105
0.0,0.0,0.0,0.9228196182579108,0.22862738853718004,1.5910613078976668,1.0141598767117108,-0.5608193358878323,-0.3732871381727979,-0.20102749357218958
0.0,0.0,0.0,0.24227633371688295,-0.3675308195128543,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,0.7483801814045388,-0.35216027609022105
0.0,0.0,0.0,0.5196492784767867,0.4950920421353015,-0.08305098846348023,0.3247838493248097,0.10895588548412088,-0.29375251352812537,-0.35216027609022105
0.0,0.0,0.0,1.0988844149781842,0.3731505904887035,0.1353114849749302,-0.14312870962643137,-0.4584596951657935,-0.393907226043639,-0.10447043807455837
0.0,0.0,0.0,-0.8723710762662249,2.003552962504328,-0.5683009294377257,-0.8109262452170376,3.929396348733857,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,-0.3965063401818546,-0.7017407240257524,0.5477739348030388,-0.19991421435352374,-0.5602276616640055,-0.38932498429456314,-0.25560322059258983
0.0,0.0,0.0,1.419049096569077,0.5357391926841675,-0.5683009294377257,-0.1794714326517705,-0.7193880278734184,1.146380607609978,-0.35216027609022105
0.0,0.0,0.0,0.6743182067815657,0.8880144974410059,1.0572863728259967,-0.05340761215762544,0.660987936314538,0.164471661379453,-0.0708853752927736
0.0,0.0,0.0,-0.5179214489011061,-0.977238077745844,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.04009270241857308,-0.35216027609022105
0.0,0.0,0.0,-0.7648761710944033,-1.1262776297583525,-0.3742009530480275,-0.7166623073700642,-0.7193880278734184,-0.38114240974264213,-0.2807920176789284
0.0,0.0,0.0,-0.6883150515835378,-1.058532378843576,0.30514896431591615,-0.4054777414655981,-0.7193880278734184,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,0.7849064905194829,1.1996426516489784,1.1543363610208457,-2.9237714158650644e-05,0.759797531693616,-0.4901343027742304,-0.12546110231317384
0.0,0.0,0.0,1.0609905275435134,0.39121599073264396,0.30514896431591615,0.40541926603728096,-0.6134783418084186,-0.3732871381727979,-0.35216027609022105
0.0,0.0,0.0,-0.7342001669806223,-0.5752829223181694,-0.5683009294377257,1.0141598767117108,-0.45550132404665944,-0.4315470689824757,-0.35216027609022105
0.0,0.0,0.0,-0.6576390474697567,-1.0720814290265313,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.21749091870422127,-0.35216027609022105
0.0,0.0,0.0,0.5884769515724134,1.0370540494535145,1.0572863728259967,-0.4327347837346024,1.252662160141352,0.9280695185647246,-0.35216027609022105
0.0,0.0,0.0,0.96896251520217,0.07055513640270124,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.022418341386423655,-0.35216027609022105
0.0,0.0,0.0,1.1233736619597743,0.6712296945137207,0.2080989761210671,-0.07839323423754606,-0.051387829172945695,0.354634693966098,-0.35216027609022105
0.0,0.0,0.0,1.5213883707974056,0.39121599073264396,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,2.5492011887913213,-0.35216027609022105
0.0,0.0,0.0,-0.8571619649829215,-1.2075719308560846,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.480642516294002,-0.35216027609022105
0.0,0.0,0.0,0.39849195130470966,0.0524897361587608,-0.2286259707557539,0.3088839080012238,-0.5111187010863799,-0.4439845823013957,0.2397764554387355
0.0,0.0,0.0,0.5085646719482775,1.1996426516489784,0.30514896431591615,-2.9237714158650644e-05,1.1822529275059612,-0.3732871381727979,-0.20102749357218958
0.0,0.0,0.0,-0.8723710762662249,1.0370540494535145,-0.5683009294377257,4.05672721998932,1.8165276954483054,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,-0.7803430639248813,-0.6565772234159013,-0.5683009294377257,1.2174519836347015,-0.45550132404665944,-0.3732871381727979,-0.35216027609022105
0.0,0.0,0.0,-0.5382861911279021,-1.0043361781117548,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.07511412150079515,-0.35216027609022105
0.0,0.0,0.0,-0.5287482738824407,-0.7694859749405291,-0.5683009294377257,-0.05340761215762544,-0.7193880278734184,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,-0.8723710762662249,0.5854190433550036,-0.5683009294377257,3.731914132950352,1.055634643607023,-0.4901343027742304,6.364852280266733
0.0,0.0,0.0,-0.6883150515835378,0.07055513640270124,-0.5683009294377257,1.622900487386141,0.5485698337874435,-0.3732871381727979,2.498371927513761
0.0,0.0,0.0,1.0401102222223682,0.8202692465262293,0.2080989761210671,-0.44409188468002087,0.04387172086317139,0.46002625419484106,-0.35216027609022105
0.0,0.0,0.0,0.5085646719482775,0.8744654472580506,0.30514896431591615,0.40541926603728096,0.759797531693616,0.44497031701930634,0.2481727211341817
0.0,0.0,0.0,0.31883745322774854,0.2512091388421056,-0.5683009294377257,-0.38049211938567745,0.13203118021336666,0.35299817905571385,-0.033102179663265736
0.0,0.0,0.0,1.0148476305992542,0.47251029183037596,0.30514896431591615,0.812003479883262,-0.6134783418084186,-0.4315470689824757,-0.35216027609022105
0.0,0.0,0.0,-0.3385054920675625,-0.0920334657927627,-0.2286259707557539,0.6495969363637779,-0.0010955201476664433,-0.3965256499002537,0.6973729358405529
0.0,0.0,0.0,0.9228196182579108,0.5538045929281079,-0.13157598256090478,1.0141598767117108,-0.34959163798165976,-0.4315470689824757,-0.35216027609022105
0.0,0.0,0.0,0.6926206966309646,0.8744654472580506,0.30514896431591615,-2.9237714158650644e-05,0.33734213588127093,-0.13959280896993292,0.3993055036522132
0.0,0.0,0.0,-0.6297986403748964,-1.0359506285386504,0.28088646726720384,-0.4100205818437655,-0.7193880278734184,-0.4132181019861726,-0.15484803224723553
0.0,0.0,0.0,-0.36789258844547046,-0.7785186750624993,-0.30141346190189067,-0.8109262452170376,-0.558452638992525,-0.09867993621032771,-0.2598013534403129
0.0,0.0,0.0,-0.12609349719566593,-0.5075376714033927,-0.3499384559993153,-0.31234951371316666,-0.5898113728553462,-0.4613316403514683,-0.20522562641991268
0.0,0.0,0.0,0.2193337760183407,0.2150783383542247,-0.2771509648531784,-0.4100205818437655,0.1852818603577798,0.35692581484063585,0.042464211595749986
0.0,0.0,0.0,-0.7367779824523686,0.44089584140348015,-0.5683009294377257,0.9823599940645391,1.1491191709716595,-0.31797293420181166,0.9744497037902773
0.0,0.0,0.0,1.3692972579643727,0.350568840183778,-0.5683009294377257,-0.8109262452170376,-0.5909947213029998,1.7869125435343571,-0.04149844535871193
0.0,0.0,0.0,0.6508600859886743,1.2402898021978446,-0.5683009294377257,-0.2941781522004971,1.163319352343503,0.8488621969021289,-0.35216027609022105
0.0,0.0,0.0,-0.5962870392421942,0.5538045929281079,-0.5683009294377257,-0.4054777414655981,1.605299997542133,-0.25643997357136544,-0.12546110231317384
0.0,0.0,0.0,-0.5823668356947641,-1.0314342784776653,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.13566517318501084,-0.35216027609022105
0.0,0.0,0.0,0.571205587911713,0.5854190433550036,-0.08305098846348023,-0.35664220740029867,0.34562557501484636,0.4917746434562947,-0.10027230522683528
0.0,0.0,0.0,-0.5823668356947641,-1.013368878233725,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.1219184479377835,-0.35216027609022105
